"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.feedback","Answer.utterance","Approve","Reject"
"3DWNFENNE3G9875OQ9330V3UG46J4J","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:31 PDT 2019","","","3TR2532VIQGQ9E7WZZ1KLDJYX4J6JP","A1MW021IG07IMF","Submitted","Mon Apr 22 23:02:38 PDT 2019","Mon Apr 22 23:06:22 PDT 2019","Tue May 07 23:06:22 PDT 2019","","","","224","100% (404/404)","100% (404/404)","100% (246/246)","<b>Ancient Cities</b>","","","","","","","Player perspective: <b>bird view</b>","","","","","","Please note, in a HIT I just did previously, when submitting it my browser seemed to glitch, and I MAY have ended up submitting the next HIT immediately (I have mturk set to auto accept the next hit in a group of hits right now as it saves time) before being able to input any info. If that is the case and you get a HIT from me that is just blank, I apologize, and will be happy to work with you or do a makeup HIT to fix it in some way.Hopefully it didn't get submitted, but I thought I'd let you know in case it was. Thanks.","Do you mean that Ancient Cities that you play from a bird view perspective?"
"359AP8GAGG5JJGH1IFKOG3A9HMN7CD","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:32 PDT 2019","","","37FMASSAYDD0KF4LD8XSKSQQYQ4IB9","A1MW021IG07IMF","Submitted","Mon Apr 22 23:01:35 PDT 2019","Mon Apr 22 23:02:00 PDT 2019","Tue May 07 23:02:00 PDT 2019","","","","25","100% (404/404)","100% (404/404)","100% (246/246)","<b>Ancient Cities</b>","","","","","","Genres: <b>simulation, strategy</b>","","","","","","","","Do you mean the Ancient Cities that is a strategy simulator?"
"359AP8GAGG5JJGH1IFKOG3A9HMN7CD","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:32 PDT 2019","","","3EWIJTFFVPTNKNZPJ9ACFWWFFDHE0V","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:56 PDT 2019","Wed Apr 24 20:59:00 PDT 2019","Thu May 09 20:59:00 PDT 2019","","","","304","100% (334/334)","100% (334/334)","100% (277/277)","<b>Ancient Cities</b>","","","","","","Genres: <b>simulation, strategy</b>","","","","","","","","Do you mean the simulation strategy game, Ancient Cities ?"
"3X2YVV51PUPEMS84AQ3GRNQZ6G51WJ","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:32 PDT 2019","","","3GS6S824SRJKMJDN5F6GCEZSUAWWN3","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:52:38 PDT 2019","Wed Apr 24 20:54:09 PDT 2019","Thu May 09 20:54:09 PDT 2019","","","","91","100% (334/334)","100% (334/334)","100% (277/277)","<b>NBA 2K19</b>","","","","","","","","","Platform: <b>Nintendo Switch</b>","","","","","Oh, do you mean NBA 2K19  for the Nintendo Switch?"
"3X2YVV51PUPEMS84AQ3GRNQZ6G51WJ","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:32 PDT 2019","","","3VAR3R6G1QNRE3HH8RQNDNWB2TFO88","A1MW021IG07IMF","Submitted","Mon Apr 22 22:56:51 PDT 2019","Mon Apr 22 22:57:09 PDT 2019","Tue May 07 22:57:09 PDT 2019","","","","18","100% (404/404)","100% (404/404)","100% (246/246)","<b>NBA 2K19</b>","","","","","","","","","Platform: <b>Nintendo Switch</b>","","","","","Do you mean the NBA 2K19 for the Nintendo Switch?"
"3TFJJUELSHACXFKVC33TKCT1661C22","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:33 PDT 2019","","","39RP059MEIFMGYUCYNVKCLX7FJ5BM3","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:51 PDT 2019","Wed Apr 24 20:58:51 PDT 2019","Thu May 09 20:58:51 PDT 2019","","","","300","100% (334/334)","100% (334/334)","100% (277/277)","<b>NBA 2K19</b>","","","Developer: <b>Visual Concepts</b>","","","","","","","","","","","Do you mean  NBA 2K19 from Visual Concepts?"
"3TFJJUELSHACXFKVC33TKCT1661C22","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:33 PDT 2019","","","3B4YI393VAIOVFOJT6D1EJ6DBCWSSG","A1MW021IG07IMF","Submitted","Mon Apr 22 23:08:56 PDT 2019","Mon Apr 22 23:10:05 PDT 2019","Tue May 07 23:10:05 PDT 2019","","","","69","100% (404/404)","100% (404/404)","100% (246/246)","<b>NBA 2K19</b>","","","Developer: <b>Visual Concepts</b>","","","","","","","","","","","Is this the NBA 2K19 that was developed by Visual Concepts?"
"3UUSLRKAULOTO8NFIBFZ09SR2MZ7DD","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Mon May 06 20:47:30 PDT 2019","","","3FUI0JHJPYKGRHIPDCBZY3QPR0C33P","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:57:20 PDT 2019","Wed Apr 24 21:01:40 PDT 2019","Thu May 09 21:01:40 PDT 2019","","","","260","100% (334/334)","100% (334/334)","100% (277/277)","<b>NBA 2K19</b>","","Expected release date: <b>September 11, 2019</b>","","","","","","","","","","","","Do you mean the game launching September 11th 2019, NBA 2K19 ?"
"3FCO4VKOZ4YYGE1FE6QJ6RAC2Y07E6","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:34 PDT 2019","","","3NVC2EB65RLH7KFD2X4POXM20163YU","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:54:02 PDT 2019","Wed Apr 24 20:59:10 PDT 2019","Thu May 09 20:59:10 PDT 2019","","","","308","100% (334/334)","100% (334/334)","100% (277/277)","<b>NBA 2K19</b>","","","","","","Genres: <b>sport</b>","","","","","","","","Are you talking about the sports game, NBA 2k19?"
"3FCO4VKOZ4YYGE1FE6QJ6RAC2Y07E6","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:34 PDT 2019","","","3WQQ9FUS6BG7V9S84ML173WCVU2B8X","A1MW021IG07IMF","Submitted","Mon Apr 22 23:07:10 PDT 2019","Mon Apr 22 23:07:30 PDT 2019","Tue May 07 23:07:30 PDT 2019","","","","20","100% (404/404)","100% (404/404)","100% (246/246)","<b>NBA 2K19</b>","","","","","","Genres: <b>sport</b>","","","","","","","","Do you mean the NBA 2K19 that is in the sport genre?"
"3P4C70TRMR2VFDM8OVHHPZDPAYKGL5","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:35 PDT 2019","","","3HSYG7LRBKKSJDY3JOVXWBOTDOZKK3","A1MW021IG07IMF","Submitted","Mon Apr 22 22:56:15 PDT 2019","Mon Apr 22 22:56:51 PDT 2019","Tue May 07 22:56:51 PDT 2019","","","","36","100% (404/404)","100% (404/404)","100% (246/246)","<b>NBA 2K19</b>","","Expected release date: <b>September 11, 2019</b>","","","","","","","","","","","","Hey, is the NBA 2K19 you mentioned the one that's supposed to come out on September 11, 2019?"
"3P4C70TRMR2VFDM8OVHHPZDPAYKGL5","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:35 PDT 2019","","","3X31TUMD7Y81XIUZWE1G6W59T2O1L8","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:03 PDT 2019","Wed Apr 24 20:56:12 PDT 2019","Thu May 09 20:56:12 PDT 2019","","","","189","100% (334/334)","100% (334/334)","100% (277/277)","<b>NBA 2K19</b>","","Expected release date: <b>September 11, 2019</b>","","","","","","","","","","","","Are you talking about NBA 2K19 that's coming out 9/11/2019?"
"3D4BBDG7ZHH1IXGEG3HY3MYTCK1C3D","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:35 PDT 2019","","","3LQ8PUHQFMEABS77D07O63TOT38IHO","A1MW021IG07IMF","Submitted","Mon Apr 22 22:59:51 PDT 2019","Mon Apr 22 23:00:14 PDT 2019","Tue May 07 23:00:14 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Room</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","","Are you talking about The Room that you can get on Steam?"
"3D4BBDG7ZHH1IXGEG3HY3MYTCK1C3D","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:35 PDT 2019","","","3NS0A6KXC5UI6M16TYDSLYKDA0FGZ6","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:54:10 PDT 2019","Wed Apr 24 20:59:19 PDT 2019","Thu May 09 20:59:19 PDT 2019","","","","309","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Room</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","","Are you referring to the game on steam, The Room ?"
"360ZO6N6J1406LHLA1CMXV6R6QF9M9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:36 PDT 2019","","","3ERET4BTVNV82HFCFR4862AD2UK9KV","A1MW021IG07IMF","Submitted","Mon Apr 22 22:51:26 PDT 2019","Mon Apr 22 22:51:56 PDT 2019","Tue May 07 22:51:56 PDT 2019","","","","30","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Room</b>","","","","","","","","Has multiplayer: <b>no</b>","","","","","","Please clarify, do you mean The Room that has no multiplayer?"
"360ZO6N6J1406LHLA1CMXV6R6QF9M9","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:36 PDT 2019","","","3OXV7EAXLFCFO057WE9X56291RE36V","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:58:01 PDT 2019","Wed Apr 24 21:02:10 PDT 2019","Thu May 09 21:02:10 PDT 2019","","","","249","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Room</b>","","","","","","","","Has multiplayer: <b>no</b>","","","","","","Oh, do you mean the game without multiplayer, The Room ?"
"33KGGVH24U2TBSDUKVZ2T646FIB1XC","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:36 PDT 2019","","","36NEMU28XGZE41SNTERGZZASP04MW7","A1MW021IG07IMF","Submitted","Mon Apr 22 22:57:54 PDT 2019","Mon Apr 22 22:58:17 PDT 2019","Tue May 07 22:58:17 PDT 2019","","","","23","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Room</b>","Year: <b>2012</b>","","","","","","","","","","","","","When you mention The Room, do you mean the one that came out in 2012?"
"33KGGVH24U2TBSDUKVZ2T646FIB1XC","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:36 PDT 2019","","","3UNH76FOCTRIT6NN8F94KWV80SNMYT","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:56:19 PDT 2019","Wed Apr 24 21:00:54 PDT 2019","Thu May 09 21:00:54 PDT 2019","","","","275","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Room</b>","Year: <b>2012</b>","","","","","","","","","","","","","Are you talking about the 2012 game, The Room ?"
"3OND0WXMHW0V937RRFCVX4Z6G1WEHF","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:37 PDT 2019","","","3EFVCAY5L4VDDSQKSEYI5RFP3Z88JC","A1MW021IG07IMF","Submitted","Mon Apr 22 23:00:14 PDT 2019","Mon Apr 22 23:00:57 PDT 2019","Tue May 07 23:00:57 PDT 2019","","","","43","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Room</b>","","","Developer: <b>Fireproof Games</b>","","","","","","","","","","","Do you mean the Fireproof Games developed version of The Room?"
"3OND0WXMHW0V937RRFCVX4Z6G1WEHF","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:37 PDT 2019","","","3QIYRE09Y43RLIXK8RHVJO9YYXO1NA","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:53:06 PDT 2019","Wed Apr 24 20:57:06 PDT 2019","Thu May 09 20:57:06 PDT 2019","","","","240","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Room</b>","","","Developer: <b>Fireproof Games</b>","","","","","","","","","","","Do you mean The Room from Fireproof Games?"
"3X878VYTIE3QMS1B9HAPO9VCEZF7FO","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:38 PDT 2019","","","3HQUKB7LNG0AFXWN7IP36RS9TQNHHO","A1MW021IG07IMF","Submitted","Mon Apr 22 22:50:06 PDT 2019","Mon Apr 22 22:50:43 PDT 2019","Tue May 07 22:50:43 PDT 2019","","","","37","100% (404/404)","100% (404/404)","100% (246/246)","<b>The Room</b>","","","","","","Genres: <b>indie, point-and-click, puzzle</b>","","","","","","","","So when you say The Room you do you mean the indie point-and-click puzzle game?"
"3X878VYTIE3QMS1B9HAPO9VCEZF7FO","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:38 PDT 2019","","","3X65QVEQI19LKL4XCBQ0NSO0XZFCL9","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:55:42 PDT 2019","Wed Apr 24 21:00:27 PDT 2019","Thu May 09 21:00:27 PDT 2019","","","","285","100% (334/334)","100% (334/334)","100% (277/277)","<b>The Room</b>","","","","","","Genres: <b>indie, point-and-click, puzzle</b>","","","","","","","","Are you talking about the indie point-and-click puzzle game, The Room ?"
"38EHZ67RIMDFLV4TO7IWPCSEA3AGM7","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:38 PDT 2019","","","31Q0U3WYDQ12IX5XSK06NRN8YY171J","A1MW021IG07IMF","Submitted","Mon Apr 22 22:59:04 PDT 2019","Mon Apr 22 22:59:28 PDT 2019","Tue May 07 22:59:28 PDT 2019","","","","24","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: The Run</b>","","","","","","","","","Platform: <b>Nintendo</b>","","","","","Do you mean the Need for Speed: The Run that's for Nintendo?"
"38EHZ67RIMDFLV4TO7IWPCSEA3AGM7","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:38 PDT 2019","","","34V1S5K3GTN132UNDNA7WJ5V1JN69E","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:52:57 PDT 2019","Wed Apr 24 20:55:07 PDT 2019","Thu May 09 20:55:07 PDT 2019","","","","130","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: The Run</b>","","","","","","","","","Platform: <b>Nintendo</b>","","","","","Are you talking about Need for Speed: The Run  on Nintendo?"
"3511RHPADVZM43VM46BTO3RWC7VLR6","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:39 PDT 2019","","","30X31N5D64CKVJ2PC6RATJC7P6OSAJ","A1MW021IG07IMF","Submitted","Mon Apr 22 23:06:52 PDT 2019","Mon Apr 22 23:07:10 PDT 2019","Tue May 07 23:07:10 PDT 2019","","","","18","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: The Run</b>","","","","","","","","Has multiplayer: <b>yes</b>","","","","","","Are you talking about the Need for Speed: The Run that has multiplayer?"
"3511RHPADVZM43VM46BTO3RWC7VLR6","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:39 PDT 2019","","","3HQUKB7LNG0AFXWN7IP36RS9TABHHG","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:54:58 PDT 2019","Wed Apr 24 21:00:08 PDT 2019","Thu May 09 21:00:08 PDT 2019","","","","310","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: The Run</b>","","","","","","","","Has multiplayer: <b>yes</b>","","","","","","Are you talking about Need for Speed: The Run, the multiplayer game?"
"367O8HRHKGT27AOED3CHSWUHCNJ4SK","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:39 PDT 2019","","","32EYX73OY1VS9DGA3M8W3AJ5ARBURR","A2ITJNPW1LDUN7","Submitted","Wed Apr 24 20:56:35 PDT 2019","Wed Apr 24 21:01:03 PDT 2019","Thu May 09 21:01:03 PDT 2019","","","","268","100% (334/334)","100% (334/334)","100% (277/277)","<b>Need for Speed: The Run</b>","Year: <b>2011</b>","","","","","","","","","","","","","are you talking about the game from 2011, Need for Speed: The Run ?"
"367O8HRHKGT27AOED3CHSWUHCNJ4SK","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:39 PDT 2019","","","3X08E93BHW4ELJSPFG7VC9ETBY266M","A1MW021IG07IMF","Submitted","Mon Apr 22 23:07:30 PDT 2019","Mon Apr 22 23:07:51 PDT 2019","Tue May 07 23:07:51 PDT 2019","","","","21","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: The Run</b>","Year: <b>2011</b>","","","","","","","","","","","","","Are you speaking of the Need for Speed: The Run that came out in 2011?"
"3SNR5F7R92EV5YIBXXUGXG0LGEBEI8","3PQW4YC2N2ROYMY7E5RUQMBW9IWNU1","Write a conversational response about a video game based on its given attributes and context (type: confirm; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Mon Apr 22 21:16:26 PDT 2019","2","BatchId:3617112;OriginalHitTemplateId:920937336;","3600","1296000","Thu Apr 25 21:32:40 PDT 2019","","","3COPXFW7XCYTU4VJWG05SSAS7Y4KP3","A1MW021IG07IMF","Submitted","Mon Apr 22 22:54:38 PDT 2019","Mon Apr 22 22:55:02 PDT 2019","Tue May 07 22:55:02 PDT 2019","","","","24","100% (404/404)","100% (404/404)","100% (246/246)","<b>Need for Speed: The Run</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","","Do you mean the first person perspective Need for Speed: The Run?"
